run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
44741,106.13918309128628,-126.04725493842808,546.6500425157,54.66500425157,54.66500425157,109.33000850314,0.554,-396.0250000000001,-447.6134887731535,-678.1963285411337,1485.1824515839792,66.53668309128628,7.132933091286262,19.402930965501277,72.67168202839377,19.402930965501277,-47.532071160283735,106.13918309128628,"{""AC"": -15, ""AC_35_P"": 20, ""AC_40_BP"": -9, ""AC_40_P"": -2, ""AC_45_KO"": -60, ""AC_45_P"": 40, ""AC_50_C"": 31, ""AC_50_CO"": -18, ""AC_60_C"": 2}",-15,-60,-9,-18,0,0,20,-2,40,0,31,2
95039,180.69470137312385,-39.71843400190983,871.1763553221264,87.11763553221263,87.11763553221263,174.23527106442526,0.508,-785.4624602242167,-1872.9630914512925,-2817.3919568702026,5133.5632423841,102.14845535070218,-15.670913682930319,19.316514573385035,119.64216947885987,19.316514573385035,-102.78854921514295,180.69470137312385,"{""AC"": -60, ""AC_35_P"": 38, ""AC_40_BP"": -50, ""AC_45_KO"": -270, ""AC_45_P"": -3, ""AC_50_C"": 44, ""AC_50_CO"": -12, ""AC_50_C_2"": 15, ""AC_60_C"": 49}",-60,-270,-50,-12,15,0,38,0,-3,0,44,49
118148,92.90347853305913,4.4537175429412414,470.5073314288041,47.05073314288041,47.05073314288041,94.10146628576082,0.498,-334.85100808585514,-1744.143657142128,-2643.696857524353,1224.9777806088935,59.418377724473615,9.190726511595344,19.150460748740652,64.39824484304627,19.150460748740652,-37.86000663128507,92.90347853305913,"{""AC"": 5, ""AC_40_BP"": -24, ""AC_40_P"": 7, ""AC_45_KO"": -270, ""AC_45_P"": -1, ""AC_50_CO"": -5, ""AC_50_C_2"": 6, ""AC_50_P"": 28, ""AC_50_P_2"": 20}",5,-270,-24,-5,6,20,0,7,-1,28,0,0
48382,120.14722228195197,-56.029268868798255,626.647912993546,62.664791299354604,62.664791299354604,125.32958259870921,0.524,-465.5891717291597,-1804.2172316919005,-2566.594890826704,1546.83211663496,73.58830510903599,3.7499293496620396,18.976450872900706,81.20156587065533,18.976450872900706,-58.914861949692565,120.14722228195197,"{""AC_35_P"": 24, ""AC_40_BP"": 4, ""AC_40_P"": 45, ""AC_45_KO"": -270, ""AC_50_C"": 15, ""AC_50_CO"": -18, ""AC_50_P"": 12, ""AC_60_C"": 13}",0,-270,4,-18,0,0,24,45,0,12,15,13
113032,96.86196745446728,-4.223578229262234,607.7477660009666,60.774776600096665,60.774776600096665,121.54955320019333,0.51,-317.7282136308069,-2724.9543359709514,-4519.607382161705,1435.671672863361,65.08914609138658,17.429914046765546,18.81534710979791,65.78186262290275,18.81534710979791,-43.34486255333112,96.86196745446728,"{""AC_35_P"": 23, ""AC_40_BP"": -29, ""AC_40_P"": 22, ""AC_45_KO"": -480, ""AC_50_C"": 26, ""AC_50_CO"": -28, ""AC_50_P"": 22, ""AC_50_P_2"": 11}",0,-480,-29,-28,0,11,23,22,0,22,26,0
146922,209.818801644609,-171.3881762974085,1189.4042367713873,118.94042367713874,118.94042367713874,237.88084735427748,0.554,-877.3479222405307,-3175.359543697842,-4713.32649895944,3041.706638562938,122.08400942055593,-9.518178915523663,18.74640146996005,136.2162996132978,18.74640146996005,-128.4586025926624,209.818801644609,"{""AC"": -30, ""AC_35_P"": 50, ""AC_40_BP"": -31, ""AC_40_P"": 38, ""AC_45_KO"": -440, ""AC_45_P"": -1, ""AC_50_C"": 21, ""AC_50_CO"": 5, ""AC_60_C"": 25}",-30,-440,-31,5,0,0,50,38,-1,0,21,25
83685,219.41334342211874,-25.542184460861847,1021.7523570892247,102.17523570892247,102.17523570892247,204.35047141784494,0.506,-997.198080003167,-2073.296543733664,-3287.5400181587793,4495.624566198147,119.69353542180204,-29.886176578673002,18.746013567182466,144.00963049472975,18.746013567182466,-132.0614122875955,219.41334342211874,"{""AC"": -65, ""AC_35_P"": 50, ""AC_40_BP"": -42, ""AC_45_KO"": -330, ""AC_50_C"": 50, ""AC_50_CO"": -7, ""AC_50_C_2"": 26, ""AC_50_P_2"": -7, ""AC_60_C"": 28}",-65,-330,-42,-7,26,-7,50,0,0,0,50,28
56828,281.7367324856389,10.03157906647272,1331.6034773182437,133.16034773182437,133.16034773182437,266.32069546364875,0.5,-1309.7419626309375,-1565.5544858903181,-1830.4395702539555,4366.033652418283,150.76253622254518,-45.69875817209544,18.69526422508612,182.95954742113597,18.69526422508612,-178.8591059039198,281.7367324856389,"{""AC"": -10, ""AC_35_P"": 46, ""AC_40_BP"": -18, ""AC_45_KO"": -40, ""AC_45_P"": 23, ""AC_50_CO"": 13, ""AC_50_C_2"": 30, ""AC_50_P"": 14, ""AC_50_P_2"": 37}",-10,-40,-18,13,30,37,46,0,23,14,0,0
67869,124.27161363721176,-85.33280936123482,647.0519512878167,64.70519512878167,64.70519512878167,129.41039025756334,0.556,-489.70264151770164,-1687.5239421900744,-2495.6599699626013,1871.409905996767,75.30134948544159,1.8459532577863484,18.46361984516568,83.61018277913125,18.46361984516568,-62.85924187099532,124.27161363721176,"{""AC"": 5, ""AC_35_P"": 41, ""AC_40_BP"": -14, ""AC_45_KO"": -220, ""AC_45_P"": 34, ""AC_50_C"": 5, ""AC_50_CO"": -3, ""AC_50_P"": -5, ""AC_50_P_2"": 13}",5,-220,-14,-3,0,13,41,0,34,-5,5,0
33604,126.42002993644593,30.3249733671517,564.5498086652059,56.454980866520586,56.454980866520586,112.90996173304117,0.488,-532.967702077474,-1137.3010268130286,-1958.8727963799645,2534.749931573364,73.12325972869853,-6.821895582922565,18.247384191564542,85.65789961594209,18.247384191564542,-63.27687644944315,126.42002993644593,"{""AC"": -10, ""AC_35_P"": 21, ""AC_40_BP"": -9, ""AC_40_P"": 38, ""AC_45_KO"": -190, ""AC_50_C"": 8, ""AC_50_CO"": -16, ""AC_50_C_2"": 24, ""AC_60_C"": 11}",-10,-190,-9,-16,24,0,21,38,0,0,8,11
86361,252.39311758154807,50.47154641617385,1198.076313061706,119.8076313061706,119.8076313061706,239.6152626123412,0.488,-1161.730769005015,-2797.943210624384,-4456.3809069244635,3881.0873336561526,136.22004068104656,-38.03957466970567,18.229686577710538,164.35467130475467,18.229686577710538,-157.84720597587628,252.39311758154807,"{""AC"": -80, ""AC_35_P"": 50, ""AC_40_BP"": -46, ""AC_45_KO"": -480, ""AC_50_C"": 50, ""AC_50_CO"": -8, ""AC_50_C_2"": 33, ""AC_50_P"": -8, ""AC_60_C"": 34}",-80,-480,-46,-8,33,0,50,0,0,-8,50,34
83349,212.49490845968847,48.87377704018235,1050.258516337039,105.02585163370391,105.02585163370391,210.05170326740782,0.488,-945.3739611202653,-2906.5683824520365,-4516.357410332434,3520.0013962838293,117.95751234766193,-23.84858182037786,18.175888474796714,138.9697474952492,18.175888474796714,-128.87443345408178,212.49490845968847,"{""AC"": -50, ""AC_35_P"": 27, ""AC_40_BP"": -23, ""AC_40_P"": 24, ""AC_45_KO"": -500, ""AC_50_C"": 33, ""AC_50_CO"": -7, ""AC_50_C_2"": 25, ""AC_60_C"": 25}",-50,-500,-23,-7,25,0,27,24,0,0,33,25
48991,148.38875986682496,-83.71796408317329,677.5531467080295,67.75531467080296,67.75531467080296,135.51062934160592,0.534,-643.3115596731667,-720.9170364206744,-800.2724125665814,2074.977003844835,84.05760389950828,-12.43913005146672,18.014368580448476,99.28435321546587,18.014368580448476,-80.19444472226968,148.38875986682496,"{""AC"": -35, ""AC_35_P"": 26, ""AC_40_BP"": -27, ""AC_40_P"": -12, ""AC_45_KO"": -50, ""AC_45_P"": 48, ""AC_50_C"": 47, ""AC_50_CO"": -25, ""AC_60_C"": 30}",-35,-50,-27,-25,0,0,26,-12,48,0,47,30
89597,215.16736414094663,-50.20315459141497,1056.3662711716731,105.63662711716731,105.63662711716731,211.27325423433462,0.512,-962.3713344873828,-2738.810982234341,-4089.943634400295,2850.314015267544,118.93023069220834,-25.425469480899068,17.99335040925557,140.63964063728565,17.99335040925557,-131.06209659806638,215.16736414094663,"{""AC"": -30, ""AC_35_P"": 42, ""AC_40_BP"": -48, ""AC_45_KO"": -440, ""AC_45_P"": 24, ""AC_50_CO"": -2, ""AC_50_C_2"": 21, ""AC_50_P"": 11, ""AC_60_C"": 33}",-30,-440,-48,-2,21,0,42,0,24,11,0,33
19660,157.44551050729584,67.67036091011659,732.3045343395116,73.23045343395117,73.23045343395117,146.46090686790234,0.474,-685.7258794859139,-1574.930337873337,-2842.113495102598,4136.67798840208,88.87292255870445,-13.985959364182634,17.971401867433173,104.85160317451235,17.971401867433173,-87.2164127981338,157.44551050729584,"{""AC"": -60, ""AC_35_P"": 40, ""AC_40_BP"": -36, ""AC_45_KO"": -290, ""AC_45_P"": -22, ""AC_50_C"": 42, ""AC_50_CO"": -17, ""AC_50_C_2"": 32, ""AC_60_C"": 31}",-60,-290,-36,-17,32,0,40,0,-22,0,42,31
42446,171.27896235609097,-7.896761515631599,902.0064417814829,90.20064417814828,90.20064417814828,180.40128835629656,0.51,-721.4498569084863,-2586.1067745731375,-3478.8049363329683,5427.195884960278,99.13397666524234,-9.083501871030592,17.961161730743896,112.65630846612959,17.961161730743896,-99.28414604917887,171.27896235609097,"{""AC_40_BP"": -22, ""AC_40_P"": 50, ""AC_45_KO"": -350, ""AC_45_P"": 2, ""AC_50_CO"": 1, ""AC_50_C_2"": 23, ""AC_50_P_2"": 24, ""AC_60_C"": 12}",0,-350,-22,1,23,24,0,50,2,0,0,12
136247,191.7822316512648,60.02385756593708,936.8943951131529,93.68943951131529,93.68943951131529,187.37887902263057,0.478,-846.8560305314513,-2866.5094669496784,-4569.250941748887,4748.175491774238,107.09662859811965,-19.931775981598037,17.909107315889464,126.0170702468634,17.909107315889464,-113.62121549291332,191.7822316512648,"{""AC"": -65, ""AC_35_P"": 19, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_50_C"": 44, ""AC_50_CO"": -10, ""AC_50_C_2"": 28, ""AC_50_P"": 2, ""AC_60_C"": 36}",-65,-500,-50,-10,28,0,19,0,0,2,44,36
132290,155.81342116067518,-17.97740890434895,909.903559727858,90.9903559727858,90.9903559727858,181.9807119455716,0.504,-616.6996110550253,-3184.876939571077,-4819.316479459023,5270.195218418117,94.14346005517264,1.6385183969188404,17.813301516028474,102.23085161472747,17.813301516028474,-89.35183757586697,155.81342116067518,"{""AC"": -35, ""AC_35_P"": 31, ""AC_40_BP"": -49, ""AC_45_KO"": -500, ""AC_50_C"": 21, ""AC_50_CO"": 1, ""AC_50_C_2"": 18, ""AC_50_P_2"": 4, ""AC_60_C"": 30}",-35,-500,-49,1,18,4,31,0,0,0,21,30
17551,209.37914665650666,65.3797583352113,1155.6203898356157,115.56203898356156,115.56203898356156,231.12407796712313,0.474,-891.9262704359031,-2653.9147780164753,-4313.883494357882,7454.931732839461,120.18651961291634,-13.602420952469117,17.809186599340407,135.8923233888211,17.809186599340407,-129.16445993603068,209.37914665650666,"{""AC"": -40, ""AC_35_P"": 50, ""AC_40_BP"": -27, ""AC_45_KO"": -440, ""AC_50_C"": 26, ""AC_50_CO"": -8, ""AC_50_C_2"": 50, ""AC_50_P"": -4, ""AC_60_C"": 20}",-40,-440,-27,-8,50,0,50,0,0,-4,26,20
124525,61.675566074841676,6.0738293272625015,401.07081239144316,40.107081239144314,40.107081239144314,80.21416247828863,0.496,-159.9424613501283,-1756.6712909135827,-3126.9560969262557,1155.619006607766,45.681319939828846,21.6899507373096,17.630656252750274,43.65167269754918,17.630656252750274,-18.417130501834713,61.675566074841676,"{""AC"": -10, ""AC_35_P"": 35, ""AC_40_BP"": -27, ""AC_40_P"": -33, ""AC_45_KO"": -350, ""AC_50_C"": 30, ""AC_50_CO"": -20, ""AC_50_P"": 40, ""AC_50_P_2"": -4}",-10,-350,-27,-20,0,-4,35,-33,0,40,30,0
123571,98.34766250953204,1.8647896220011546,395.41268349909063,39.54126834990906,39.54126834990906,79.08253669981812,0.498,-406.93720997930717,-505.4377173132989,-574.1193820035035,1417.0189706085803,57.653941511601325,-3.3866399852947495,17.53644683768144,68.11548492308943,17.53644683768144,-42.92790833520381,98.34766250953204,"{""AC"": 15, ""AC_35_P"": 50, ""AC_40_BP"": -15, ""AC_45_KO"": -10, ""AC_45_P"": 34, ""AC_50_CO"": -21, ""AC_50_C_2"": 4, ""AC_50_P_2"": 9, ""AC_60_C"": 12}",15,-10,-15,-21,4,9,50,0,34,0,0,12
131820,149.79268940379902,-1.071048915254977,652.1763294546928,65.21763294546928,65.21763294546928,130.43526589093855,0.502,-665.587987469267,-733.649758868018,-949.487199089436,3896.394679283745,83.23389065687232,-16.604307463517728,17.345674810674332,100.20888179396835,17.345674810674332,-81.821940408987,149.79268940379902,"{""AC"": -25, ""AC_40_BP"": -9, ""AC_40_P"": 36, ""AC_45_KO"": -60, ""AC_50_C"": 35, ""AC_50_CO"": -11, ""AC_50_C_2"": 19, ""AC_50_P_2"": 13, ""AC_60_C"": 9}",-25,-60,-9,-11,19,13,0,36,0,0,35,9
11667,255.5077680420552,31.303199378734348,1198.4652672518666,119.84652672518666,119.84652672518666,239.69305345037333,0.488,-1188.3127988647798,-2936.0127805381658,-4561.278747583845,5441.939723942711,136.6764881555772,-41.57043167413974,17.3375848497449,166.13049641751954,17.3375848497449,-161.4169583993264,255.5077680420552,"{""AC"": -60, ""AC_35_P"": 44, ""AC_40_BP"": -35, ""AC_45_KO"": -490, ""AC_50_C"": 27, ""AC_50_CO"": -7, ""AC_50_C_2"": 36, ""AC_50_P_2"": 13, ""AC_60_C"": 43}",-60,-490,-35,-7,36,13,44,0,0,0,27,43
99704,230.9403627907851,-52.395064769534656,1038.1769042489088,103.81769042489088,103.81769042489088,207.63538084978177,0.512,-1078.4222123012307,-1212.1031707025493,-2089.6925202728225,4725.518256706289,123.09814156066201,-38.665190284522595,17.268185733155036,151.06482956950083,17.268185733155036,-142.48288070941348,230.9403627907851,"{""AC"": -70, ""AC_35_P"": 46, ""AC_40_BP"": -50, ""AC_45_KO"": -180, ""AC_50_C"": 50, ""AC_50_CO"": -6, ""AC_50_C_2"": 28, ""AC_50_P_2"": -3, ""AC_60_C"": 32}",-70,-180,-50,-6,28,-3,46,0,0,0,50,32
12865,210.65520230805978,27.46217711026731,1092.6131609645618,109.26131609645617,109.26131609645617,218.52263219291234,0.488,-925.8818883180088,-2928.2916073297347,-4422.368328899373,2856.390884391922,118.0670134762589,-20.815269771442416,17.14226101213039,137.0457788680453,17.14226101213039,-130.0765858678986,210.65520230805978,"{""AC_35_P"": 50, ""AC_40_BP"": -2, ""AC_45_KO"": -450, ""AC_45_P"": -15, ""AC_50_CO"": 6, ""AC_50_C_2"": 16, ""AC_50_P"": 42, ""AC_50_P_2"": 23}",0,-450,-2,6,16,23,50,0,-15,42,0,0
123456,135.47248017732676,67.66999860965092,657.7599132992348,65.77599132992347,65.77599132992347,131.55198265984694,0.464,-569.7953073161232,-2051.9099659917674,-3505.8501029838417,3417.191384487598,78.49294944571443,-6.976346651704034,17.115188414946545,90.53871697903972,17.115188414946545,-72.7523379816275,135.47248017732676,"{""AC"": -45, ""AC_35_P"": 44, ""AC_40_BP"": -28, ""AC_45_KO"": -380, ""AC_45_P"": -15, ""AC_50_C"": 20, ""AC_50_CO"": -17, ""AC_50_C_2"": 19, ""AC_60_C"": 47}",-45,-380,-28,-17,19,0,44,0,-15,0,20,47
7433,176.37379632435145,37.738112972613266,953.9795385500935,95.39795385500935,95.39795385500935,190.7959077100187,0.486,-744.9574827530473,-2979.397058001338,-4632.778738873568,5314.694441316315,101.87804804904671,-9.865574363910383,16.931196983889677,115.27643372294675,16.931196983889677,-105.26352821891973,176.37379632435145,"{""AC"": -40, ""AC_35_P"": 31, ""AC_40_BP"": -23, ""AC_40_P"": 4, ""AC_45_KO"": -500, ""AC_50_C"": 45, ""AC_50_CO"": -2, ""AC_50_C_2"": 27, ""AC_60_C"": 5}",-40,-500,-23,-2,27,0,31,4,0,0,45,5
54749,101.72955975572206,48.28454661186419,576.8607052091432,57.68607052091433,57.68607052091433,115.37214104182866,0.464,-373.2979643009102,-2395.681030813711,-3770.750917785478,1364.8071341135726,64.39976332563104,8.405068680494509,16.891829850128367,68.64314391044798,16.891829850128367,-49.28100184041982,101.72955975572206,"{""AC_40_BP"": -28, ""AC_40_P"": -28, ""AC_45_KO"": -380, ""AC_45_P"": 48, ""AC_50_C"": 3, ""AC_50_CO"": -2, ""AC_50_C_2"": 7, ""AC_50_P_2"": 29}",0,-380,-28,-2,7,29,0,-28,48,0,3,0
46712,217.81547956832486,51.31269660842895,1184.3452325654168,118.43452325654168,118.43452325654168,236.86904651308336,0.472,-945.074959690325,-2404.1163791760277,-4087.0869561254867,8415.031087363805,123.30798359929236,-18.4532603542564,16.836973986505264,140.9531007696732,16.836973986505264,-136.88778361079807,217.81547956832486,"{""AC"": -65, ""AC_35_P"": 31, ""AC_40_BP"": -44, ""AC_45_KO"": -410, ""AC_50_C"": 46, ""AC_50_CO"": -19, ""AC_50_C_2"": 50, ""AC_50_P"": -4, ""AC_60_C"": 43}",-65,-410,-44,-19,50,0,31,0,0,-4,46,43
92824,240.08083428485267,-26.594550124221968,1102.4795874975337,110.24795874975337,110.24795874975337,220.49591749950673,0.51,-1121.8338724133748,-1168.233022006457,-1907.0430764647904,5802.207488874759,127.89744704351519,-40.377633818491034,16.681774047969782,156.4271509767456,16.681774047969782,-150.6255925682444,240.08083428485267,"{""AC"": -60, ""AC_35_P"": 46, ""AC_40_BP"": -39, ""AC_40_P"": 3, ""AC_45_KO"": -150, ""AC_50_C"": 50, ""AC_50_CO"": -1, ""AC_50_C_2"": 36, ""AC_60_C"": 15}",-60,-150,-39,-1,36,0,46,3,0,0,50,15
67630,78.82344528054246,24.280450420939204,449.86826450527985,44.986826450527985,44.986826450527985,89.97365290105597,0.468,-264.7952904146959,-2045.0989035609507,-3230.601894638924,1432.3147046020376,52.34391623907287,12.624622676868483,16.61073849307408,54.33697414717567,16.61073849307408,-32.3622037736595,78.82344528054246,"{""AC"": 15, ""AC_40_BP"": -31, ""AC_40_P"": 30, ""AC_45_KO"": -330, ""AC_45_P"": -20, ""AC_50_C"": 12, ""AC_50_CO"": -23, ""AC_50_P"": 47, ""AC_50_P_2"": 19}",15,-330,-31,-23,0,19,0,30,-20,47,12,0
123558,176.7897698086578,58.27399810343695,788.5941677868145,78.85941677868145,78.85941677868145,157.7188335573629,0.462,-805.4821278979643,-1736.1371710913131,-2960.3622013858885,4691.725491774239,96.24155701886137,-24.580762165833278,16.537742234622435,116.80080921908923,16.537742234622435,-103.44017894451473,176.7897698086578,"{""AC"": -65, ""AC_35_P"": 25, ""AC_40_BP"": -31, ""AC_45_KO"": -310, ""AC_50_C"": 45, ""AC_50_CO"": -25, ""AC_50_C_2"": 28, ""AC_50_P"": -1, ""AC_60_C"": 50}",-65,-310,-31,-25,28,0,25,0,0,-1,45,50
39046,199.71529409243766,32.62241085976473,1160.861275349525,116.0861275349525,116.0861275349525,232.172255069905,0.49,-834.9940332403123,-2512.9488694023535,-4308.705697233202,8468.090025109652,116.21589076840642,-9.03321421764042,16.423125338914566,128.94406054668391,16.423125338914566,-125.11934175259292,199.71529409243766,"{""AC"": -45, ""AC_35_P"": 38, ""AC_40_BP"": -50, ""AC_45_KO"": -430, ""AC_50_C"": 23, ""AC_50_CO"": -16, ""AC_50_C_2"": 43, ""AC_50_P"": 4, ""AC_60_C"": 50}",-45,-430,-50,-16,43,0,38,0,0,4,23,50
120260,243.594359494082,-31.425710181724526,1229.1404343687402,122.91404343687402,122.91404343687402,245.82808687374805,0.506,-1104.9221293324506,-2895.6347715026573,-4497.3442634740795,3058.120246502466,133.10214656083693,-32.63617283903065,16.39901837577741,157.61974216824095,16.39901837577741,-155.5502162759047,243.594359494082,"{""AC"": -70, ""AC_35_P"": 50, ""AC_40_BP"": -34, ""AC_40_P"": 3, ""AC_45_KO"": -500, ""AC_50_C"": 50, ""AC_50_CO"": -7, ""AC_50_C_2"": 24, ""AC_60_C"": 21}",-70,-500,-34,-7,24,0,50,3,0,0,50,21
60042,211.8487691461691,88.62396003178378,1105.4421703332646,110.54421703332646,110.54421703332646,221.08843406665292,0.454,-935.3152293291917,-2835.586930134243,-4778.184292326881,6136.8232920949795,118.31724621324993,-21.98003818612881,16.27937623012712,137.44695342137788,16.27937623012712,-132.52425521945526,211.8487691461691,"{""AC"": -50, ""AC_35_P"": 45, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_50_C"": 29, ""AC_50_CO"": -6, ""AC_50_C_2"": 46, ""AC_50_P_2"": -5, ""AC_60_C"": 21}",-50,-500,-50,-6,46,-5,45,0,0,0,29,21
11558,272.6113293624483,11.77923814496512,1238.3573038984352,123.83573038984352,123.83573038984352,247.67146077968704,0.496,-1296.6814287876023,-2584.735688238759,-4011.4020824913114,5933.069203348885,142.9431864836881,-51.55902783445225,16.19124984938621,176.8183253256073,16.19124984938621,-175.39475822429577,272.6113293624483,"{""AC"": -80, ""AC_35_P"": 35, ""AC_40_BP"": -43, ""AC_45_KO"": -420, ""AC_50_C"": 50, ""AC_50_CO"": -12, ""AC_50_C_2"": 35, ""AC_50_P_2"": 12, ""AC_60_C"": 50}",-80,-420,-43,-12,35,12,35,0,0,0,50,50
19035,242.45365276813473,21.1733389779007,1136.1634438513515,113.61634438513515,113.61634438513515,227.2326887702703,0.484,-1130.3219969665536,-1326.1913116495084,-2508.7070620881914,7512.293965381454,129.42145307147936,-40.12684647350366,16.09718103058413,157.53346682352327,16.09718103058413,-153.7431908586388,242.45365276813473,"{""AC"": -70, ""AC_35_P"": 37, ""AC_40_BP"": -43, ""AC_45_KO"": -220, ""AC_45_P"": 3, ""AC_50_C"": 50, ""AC_50_CO"": -16, ""AC_50_C_2"": 43, ""AC_60_C"": 44}",-70,-220,-43,-16,43,0,37,0,3,0,50,44
100927,125.91829905311141,-25.434671470254102,680.8928615871548,68.08928615871548,68.08928615871548,136.17857231743096,0.516,-506.77765292248455,-2094.7420329049705,-3282.5362986932137,1559.8019463085857,75.24053376086295,-0.7761141775097258,15.857008035380986,83.55709486730831,15.857008035380986,-68.8654003362252,125.91829905311141,"{""AC_35_P"": 44, ""AC_40_BP"": 1, ""AC_45_KO"": -370, ""AC_45_P"": 16, ""AC_50_CO"": -4, ""AC_50_C_2"": 13, ""AC_50_P"": 12, ""AC_50_P_2"": -6}",0,-370,1,-4,13,-6,44,0,16,12,0,0
141694,225.22410849795435,-2.9727949826848885,1087.6812753716506,108.76812753716506,108.76812753716506,217.53625507433011,0.5,-1033.2279442716776,-2754.713471871825,-4120.993255813819,5577.098661688557,121.90131407078658,-33.08287756996506,15.855853088620172,146.3706794000792,15.855853088620172,-141.8510051071301,225.22410849795435,"{""AC"": -60, ""AC_35_P"": 36, ""AC_40_BP"": -50, ""AC_45_KO"": -430, ""AC_50_C"": 33, ""AC_50_CO"": -1, ""AC_50_C_2"": 29, ""AC_50_P_2"": 5, ""AC_60_C"": 38}",-60,-430,-50,-1,29,5,36,0,0,0,33,38
22922,219.71605902692937,-5.604892060501072,1039.5845195576394,103.95845195576393,103.95845195576393,207.91690391152787,0.502,-1012.6344924368478,-2113.526778697038,-3306.807236210313,3550.969420249812,118.45260978324458,-33.44256408228259,15.841659183520235,143.09472141614597,15.841659183520235,-137.40101603804652,219.71605902692937,"{""AC"": -55, ""AC_35_P"": 50, ""AC_40_BP"": -24, ""AC_45_KO"": -350, ""AC_50_C"": 35, ""AC_50_CO"": -8, ""AC_50_C_2"": 22, ""AC_50_P"": 5, ""AC_60_C"": 33}",-55,-350,-24,-8,22,0,50,0,0,5,35,33
113802,235.86999858625,99.74638510250807,1181.6936800148223,118.16936800148224,118.16936800148224,236.33873600296448,0.472,-1073.375,-2870.5233330057736,-4677.4589137404055,6298.750143247164,128.53249858625,-32.473751413749994,15.779064585508891,152.65890658587946,15.779064585508891,-150.64311941523223,235.86999858625,"{""AC"": -55, ""AC_35_P"": 39, ""AC_40_BP"": -29, ""AC_45_KO"": -500, ""AC_45_P"": 3, ""AC_50_C"": 37, ""AC_50_CO"": -8, ""AC_50_C_2"": 50, ""AC_60_C"": 18}",-55,-500,-29,-8,50,0,39,0,3,0,37,18
21835,260.49551528381545,11.411457308452526,1279.1671347837707,127.91671347837708,127.91671347837708,255.83342695675415,0.494,-1205.3783940582869,-2152.3243019582487,-3375.629298548906,8600.976480549843,139.95767587798676,-40.849083230756264,15.73039943588389,168.24741721130684,15.73039943588389,-168.76579670913333,260.49551528381545,"{""AC"": -65, ""AC_35_P"": 33, ""AC_40_BP"": -42, ""AC_45_KO"": -320, ""AC_50_C"": 45, ""AC_50_CO"": -6, ""AC_50_C_2"": 45, ""AC_50_P_2"": 11, ""AC_60_C"": 39}",-65,-320,-42,-6,45,11,33,0,0,0,45,39
22284,121.39410964435807,76.41848916506737,613.7256144611428,61.372561446114275,61.372561446114275,122.74512289222855,0.462,-501.1502684292412,-1883.9777915202556,-3017.055942493603,2483.025190607298,71.27908280143394,-3.8934574629522274,15.535288656914759,80.99345586136744,15.535288656914759,-65.2660189090665,121.39410964435807,"{""AC"": -10, ""AC_35_P"": 6, ""AC_40_BP"": -12, ""AC_40_P"": 11, ""AC_45_KO"": -340, ""AC_50_C"": 10, ""AC_50_CO"": -4, ""AC_50_C_2"": 21, ""AC_50_P"": 23}",-10,-340,-12,-4,21,0,6,11,0,23,10,0
96047,170.31557164003488,-4.79782882039035,1060.8696909582666,106.08696909582666,106.08696909582666,212.17393819165332,0.502,-679.127529344384,-2681.5566715000264,-4797.136920556347,6565.407378315116,102.40281870559647,0.5336893039388713,15.402957690463943,109.83745289885901,15.402957690463943,-105.55327979188779,170.31557164003488,"{""AC"": -40, ""AC_35_P"": 41, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_45_P"": -9, ""AC_50_C"": 24, ""AC_50_CO"": -15, ""AC_50_C_2"": 50, ""AC_60_C"": 22}",-40,-500,-50,-15,50,0,41,0,-9,0,24,22
128314,276.55219930360136,40.939552544602805,1308.2095731437207,130.82095731437207,130.82095731437207,261.64191462874413,0.486,-1306.002740471129,-2980.9537192821294,-4696.437585199272,6287.296572568939,145.95192525648844,-49.94848581418091,15.241309575745973,178.54682295145187,15.241309575745973,-180.76944312855298,276.55219930360136,"{""AC"": -65, ""AC_35_P"": 42, ""AC_40_BP"": -38, ""AC_45_KO"": -500, ""AC_50_C"": 44, ""AC_50_CO"": -11, ""AC_50_C_2"": 33, ""AC_50_P"": 21, ""AC_60_C"": 44}",-65,-500,-38,-11,33,0,42,0,0,21,44,44
93595,70.14065728212093,-63.2408200934142,420.1382763284641,42.01382763284641,42.01382763284641,84.02765526569281,0.564,-227.05738478634572,-1420.4022548883804,-2257.0272903184086,1047.694143100052,47.434918803486354,13.376311085534496,15.075135747745865,48.28433113459204,15.075135747745865,-28.63751654731191,70.14065728212093,"{""AC"": 20, ""AC_35_P"": 27, ""AC_40_BP"": -7, ""AC_40_P"": 13, ""AC_45_KO"": -220, ""AC_50_C"": -20, ""AC_50_CO"": -1, ""AC_50_P"": 24, ""AC_60_C"": 6}",20,-220,-7,-1,0,0,27,13,0,24,-20,6
