mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,12098,0,209800,6,0,6,0,121204.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12221@-6 | INTARIAN_PEPPER_ROOT:12223@-4,
no_access,12099,0,209900,6,0,6,0,121292.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12219@-8 | INTARIAN_PEPPER_ROOT:12221@-5,
no_access,12100,0,210000,6,0,6,0,121448.0,ASH_COATED_OSMIUM:9988@18 | ASH_COATED_OSMIUM:9986@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12217@-8 | INTARIAN_PEPPER_ROOT:12219@-5,
no_access,12101,0,210100,6,0,6,0,121496.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-17 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12102,0,210200,6,0,6,0,121572.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12218@-8 | INTARIAN_PEPPER_ROOT:12220@-5,
no_access,12103,0,210300,6,0,6,0,121388.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12222@-6 | INTARIAN_PEPPER_ROOT:12224@-4,
no_access,12104,0,210400,4,0,4,0,121508.0,ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12105,0,210500,6,0,6,0,121452.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12106,0,210600,6,0,6,0,121452.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12107,0,210700,6,0,6,0,121452.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12108,0,210800,4,0,4,0,121972.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7,
no_access,12109,0,210900,1,0,1,0,121604.0,ASH_COATED_OSMIUM:10003@-2,
no_access,12110,0,211000,6,0,6,0,121492.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12111,0,211100,6,0,6,0,121492.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12112,0,211200,6,0,6,0,121532.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12113,0,211300,6,0,6,0,121532.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12114,0,211400,6,0,6,0,121708.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@4 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12219@-8 | INTARIAN_PEPPER_ROOT:12221@-5,
no_access,12115,0,211500,6,0,6,0,121476.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12116,0,211600,6,0,6,0,121532.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12117,0,211700,4,0,4,0,121068.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6,
no_access,12118,0,211800,4,0,4,0,121012.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10005@-21 | ASH_COATED_OSMIUM:10007@-7,
no_access,12119,0,211900,6,0,6,0,121572.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12120,0,212000,6,0,6,0,121572.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12121,0,212100,3,0,3,0,121468.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:12220@-8 | INTARIAN_PEPPER_ROOT:12222@-5,
no_access,12122,0,212200,6,0,6,0,121916.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@4 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12123,0,212300,6,0,6,0,121640.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12222@-8 | INTARIAN_PEPPER_ROOT:12224@-5,
no_access,12124,0,212400,6,0,6,0,121556.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12222@-8 | INTARIAN_PEPPER_ROOT:12224@-5,
no_access,12125,0,212500,6,0,6,0,121556.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@4 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12222@-8 | INTARIAN_PEPPER_ROOT:12224@-5,
no_access,12126,0,212600,6,0,6,0,121556.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@4 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12222@-8 | INTARIAN_PEPPER_ROOT:12224@-5,
no_access,12127,0,212700,5,0,5,0,121118.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:9994@-16 | ASH_COATED_OSMIUM:9996@-5 | INTARIAN_PEPPER_ROOT:12224@-6 | INTARIAN_PEPPER_ROOT:12226@-4,
no_access,12128,0,212800,5,0,5,0,121634.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10004@-18 | ASH_COATED_OSMIUM:10006@-6 | INTARIAN_PEPPER_ROOT:12222@-8 | INTARIAN_PEPPER_ROOT:12224@-5,
no_access,12129,0,212900,3,0,3,0,122441.0,ASH_COATED_OSMIUM:9988@14 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5,
no_access,12130,0,213000,3,0,3,0,121114.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7,
no_access,12131,0,213100,5,0,5,0,121674.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12223@-8 | INTARIAN_PEPPER_ROOT:12225@-5,
no_access,12132,0,213200,5,0,5,0,121780.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12223@-8 | INTARIAN_PEPPER_ROOT:12225@-5,
no_access,12133,0,213300,6,0,6,0,121966.0,ASH_COATED_OSMIUM:9991@9 | ASH_COATED_OSMIUM:9989@2 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12221@-8 | INTARIAN_PEPPER_ROOT:12223@-5,
no_access,12134,0,213400,6,0,6,0,121594.0,ASH_COATED_OSMIUM:9990@12 | ASH_COATED_OSMIUM:9988@2 | ASH_COATED_OSMIUM:10004@-21 | ASH_COATED_OSMIUM:10006@-7 | INTARIAN_PEPPER_ROOT:12225@-6 | INTARIAN_PEPPER_ROOT:12227@-4,
no_access,12135,0,213500,3,0,3,0,122234.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7,
no_access,12136,0,213600,3,0,3,0,122234.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10004@-20 | ASH_COATED_OSMIUM:10006@-7,
no_access,12137,0,213700,5,0,5,0,121660.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12225@-6 | INTARIAN_PEPPER_ROOT:12227@-4,
no_access,12138,0,213800,5,0,5,0,121714.0,ASH_COATED_OSMIUM:9989@14 | ASH_COATED_OSMIUM:10005@-14 | ASH_COATED_OSMIUM:10007@-5 | INTARIAN_PEPPER_ROOT:12223@-8 | INTARIAN_PEPPER_ROOT:12225@-5,
no_access,12139,0,213900,3,0,3,0,121260.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10005@-18 | ASH_COATED_OSMIUM:10007@-6,
no_access,12140,0,214000,3,0,3,0,121292.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:12223@-8 | INTARIAN_PEPPER_ROOT:12225@-5,
no_access,12141,0,214100,3,0,3,0,122380.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7,
no_access,12142,0,214200,5,0,5,0,121860.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12143,0,214300,5,0,5,0,121860.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12144,0,214400,5,0,5,0,122046.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12222@-8 | INTARIAN_PEPPER_ROOT:12224@-5,
no_access,12145,0,214500,3,0,3,0,121398.0,ASH_COATED_OSMIUM:10003@-2 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12146,0,214600,6,0,6,0,121905.0,ASH_COATED_OSMIUM:9992@9 | ASH_COATED_OSMIUM:9990@2 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12226@-6 | INTARIAN_PEPPER_ROOT:12228@-4,
no_access,12147,0,214700,4,0,4,0,121373.0,ASH_COATED_OSMIUM:9990@13 | ASH_COATED_OSMIUM:9988@1 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6,
no_access,12148,0,214800,3,0,3,0,122512.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7,
no_access,12149,0,214900,5,0,5,0,122032.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12150,0,215000,3,0,3,0,121676.5,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12151,0,215100,6,0,6,0,121985.5,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12214@7 | INTARIAN_PEPPER_ROOT:12227@-6 | INTARIAN_PEPPER_ROOT:12229@-4,
no_access,12152,0,215200,6,0,6,0,122065.5,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12213@7 | INTARIAN_PEPPER_ROOT:12225@-8 | INTARIAN_PEPPER_ROOT:12227@-5,
no_access,12153,0,215300,5,0,5,0,122241.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12223@-8 | INTARIAN_PEPPER_ROOT:12225@-5,
no_access,12154,0,215400,7,0,7,0,122197.5,ASH_COATED_OSMIUM:9990@9 | ASH_COATED_OSMIUM:9988@2 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12213@7 | INTARIAN_PEPPER_ROOT:12225@-8 | INTARIAN_PEPPER_ROOT:12227@-5,
no_access,12155,0,215500,7,0,7,0,122131.5,ASH_COATED_OSMIUM:9990@12 | ASH_COATED_OSMIUM:9988@2 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12213@7 | INTARIAN_PEPPER_ROOT:12225@-8 | INTARIAN_PEPPER_ROOT:12227@-5,
no_access,12156,0,215600,7,0,7,0,122230.5,ASH_COATED_OSMIUM:9991@9 | ASH_COATED_OSMIUM:9989@2 | ASH_COATED_OSMIUM:10010@-19 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12213@7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12157,0,215700,7,0,7,0,122032.5,ASH_COATED_OSMIUM:9990@13 | ASH_COATED_OSMIUM:9988@1 | ASH_COATED_OSMIUM:10007@-15 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:12214@7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12158,0,215800,6,0,6,0,122131.5,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12215@7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12159,0,215900,6,0,6,0,122058.5,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12215@7 | INTARIAN_PEPPER_ROOT:12228@-6 | INTARIAN_PEPPER_ROOT:12230@-4,
no_access,12160,0,216000,7,0,7,0,122267.0,ASH_COATED_OSMIUM:9991@9 | ASH_COATED_OSMIUM:9989@2 | ASH_COATED_OSMIUM:10010@-19 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12214@7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12161,0,216100,4,0,4,0,121640.0,ASH_COATED_OSMIUM:10004@-2 | INTARIAN_PEPPER_ROOT:12214@7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12162,0,216200,6,0,6,0,122314.0,ASH_COATED_OSMIUM:9993@12 | ASH_COATED_OSMIUM:9991@2 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12163,0,216300,6,0,6,0,122281.0,ASH_COATED_OSMIUM:9990@12 | ASH_COATED_OSMIUM:9988@2 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12224@-8 | INTARIAN_PEPPER_ROOT:12226@-5,
no_access,12164,0,216400,4,0,4,0,122732.5,ASH_COATED_OSMIUM:10007@-2 | INTARIAN_PEPPER_ROOT:12214@7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12165,0,216500,4,0,4,0,122666.5,ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:12214@7 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12166,0,216600,6,0,6,0,122029.0,ASH_COATED_OSMIUM:9990@14 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:12215@7 | INTARIAN_PEPPER_ROOT:12229@-6 | INTARIAN_PEPPER_ROOT:12231@-4,
no_access,12167,0,216700,5,0,5,0,122314.0,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12225@-8 | INTARIAN_PEPPER_ROOT:12227@-5,
no_access,12168,0,216800,6,0,6,0,122204.5,ASH_COATED_OSMIUM:9991@14 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12216@7 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12169,0,216900,8,1,7,0,122550.0,ASH_COATED_OSMIUM:10002@-7 | ASH_COATED_OSMIUM:9992@11 | ASH_COATED_OSMIUM:9990@3 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12215@7 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12170,0,217000,7,0,7,0,122145.5,ASH_COATED_OSMIUM:9993@15 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12216@7 | INTARIAN_PEPPER_ROOT:12229@-6 | INTARIAN_PEPPER_ROOT:12231@-4,
no_access,12171,0,217100,7,0,7,0,122314.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12215@7 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12172,0,217200,7,1,6,0,121816.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:12213@3 | INTARIAN_PEPPER_ROOT:12227@-6 | INTARIAN_PEPPER_ROOT:12229@-4,
no_access,12173,0,217300,6,0,6,0,122167.5,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@1 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12174,0,217400,6,0,6,0,122285.5,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12175,0,217500,4,0,4,0,121913.0,ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6,
no_access,12176,0,217600,6,0,6,0,122374.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12177,0,217700,6,0,6,0,122405.5,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@3 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12178,0,217800,4,0,4,0,122658.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@1 | ASH_COATED_OSMIUM:10001@-16 | ASH_COATED_OSMIUM:10003@-5,
no_access,12179,0,217900,6,0,6,0,122443.5,ASH_COATED_OSMIUM:9993@11 | ASH_COATED_OSMIUM:9991@4 | ASH_COATED_OSMIUM:10010@-17 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12180,0,218000,6,0,6,0,122355.0,ASH_COATED_OSMIUM:9993@15 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:12227@-8 | INTARIAN_PEPPER_ROOT:12229@-5,
no_access,12181,0,218100,6,0,6,0,122235.0,ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12230@-6 | INTARIAN_PEPPER_ROOT:12232@-4,
no_access,12182,0,218200,6,0,6,0,122395.0,ASH_COATED_OSMIUM:9993@16 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12183,0,218300,6,0,6,0,122129.5,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@1 | ASH_COATED_OSMIUM:9997@-16 | ASH_COATED_OSMIUM:9999@-5 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12184,0,218400,6,0,6,0,122454.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12185,0,218500,6,0,6,0,122574.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12226@-8 | INTARIAN_PEPPER_ROOT:12228@-5,
no_access,12186,0,218600,6,0,6,0,122454.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12187,0,218700,6,0,6,0,122424.5,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@3 | ASH_COATED_OSMIUM:10009@-14 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12188,0,218800,6,0,6,0,122513.0,ASH_COATED_OSMIUM:9992@16 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12189,0,218900,4,0,4,0,123294.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,12190,0,219000,6,0,6,0,122553.0,ASH_COATED_OSMIUM:9991@15 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12228@-8 | INTARIAN_PEPPER_ROOT:12230@-5,
no_access,12191,0,219100,6,0,6,0,122494.0,ASH_COATED_OSMIUM:9994@16 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:12229@-8 | INTARIAN_PEPPER_ROOT:12231@-5,
no_access,12192,0,219200,6,0,6,0,122593.0,ASH_COATED_OSMIUM:9991@11 | ASH_COATED_OSMIUM:9989@4 | ASH_COATED_OSMIUM:10010@-19 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:12229@-8 | INTARIAN_PEPPER_ROOT:12231@-5,
