timestamp;buyer;seller;symbol;currency;price;quantity
952900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
954800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
955200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
956400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
962100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
963000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
963600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
964700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
968200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
968700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
969300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
969700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
970500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
972800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
973300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
981900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
983900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
984200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
986600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
987100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
988100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
991700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
993200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
994100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
995800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
997100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
997800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
998100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
