timestamp;buyer;seller;symbol;currency;price;quantity
794200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;8
795100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
796500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
797400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
799100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
799600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
800100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
800100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
800500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
801800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
802400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;2
803900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
804900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
808400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
814300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
815300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
817900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
818300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
820300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
820500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;3
821000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
822700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
824700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
824900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;3
825200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
827200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
828600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;2
830100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
830700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
831300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
831800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
832300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
833400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
834300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
834900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
835200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
837000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
840000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
840300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
841100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
842200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
843400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
844800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
845400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
846200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
846300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
847900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
848800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;2
850000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
850600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
851000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
851200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
851500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
852300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;3
853400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
856000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
857400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
858100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
858400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
858600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
858600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
867100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
867400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
868400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
873100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
873800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
876400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
876700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;3
877900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
878100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
878500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
883400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;5
884500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
886300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
887000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
889300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
891300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;10
891800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
892800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
893600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
894800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
895700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
897600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
898400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
898600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
899500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
902500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
902700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
903500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
905800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
906100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
908700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
909200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
910600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
914300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
914500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
914600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
916600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
917400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
918500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
920500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
921100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
926300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
926400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
928000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
931300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
932500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
933000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
933700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
934700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
936100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
936500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
937300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;6
940100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;10
940400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
941600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
943100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
943600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
943900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
944800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
945100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
946000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
946800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
947400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
947600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;4
947700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
948700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
951000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;3
951300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
954500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
954700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
956100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
956800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
957400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
959400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
960200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
965000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
966000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
967000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
967300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
968000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
972300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
973400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
974900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
976400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;4
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
977100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
978100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
978400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
978900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
980800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
980900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9989;2
983100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
983200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
986400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
988000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;4
988500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;7
988900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9988;5
989300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
990000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
992000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
993900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;5
994200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
994600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
995300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
995700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;8
